date,close,volume_usd
2022-02-23,2.99,185945803.3363
2022-02-24,3.0265,278529926.9452
2022-02-25,3.1685,188281987.8132
2022-02-26,3.0997,112614999.3831
2022-02-27,2.9,144514684.2897
2022-02-28,3.2101,156638424.7803
2022-03-01,3.3671,226287200.0675
2022-03-02,3.2779,173847382.6777
2022-03-03,3.1428,125842583.3713
2022-03-04,2.9173,118948360.0089
2022-03-05,3.0075,70683687.3168
2022-03-06,2.8427,70489334.5388
2022-03-07,2.7724,99566188.315
2022-03-08,2.8269,78715209.5322
2022-03-09,2.9619,82996594.2652
2022-03-10,2.8266,66940992.9529
2022-03-11,2.775,58883369.9121
2022-03-12,2.779,33077900.549
2022-03-13,2.7136,74702709.479
2022-03-14,2.749,57916545.6108
2022-03-15,2.7337,45388154.5989
2022-03-16,3.2589,218925579.4272
2022-03-17,3.2062,170301636.0766
2022-03-18,3.2103,108364060.5433
2022-03-19,3.2308,104228131.3483
2022-03-20,3.0863,59184275.5413
2022-03-21,3.0753,73998781.2644
2022-03-22,3.1188,77437987.2922
2022-03-23,3.3,113253376.2824
2022-03-24,3.4761,177723290.2465
2022-03-25,3.369,135408591.8975
2022-03-26,3.3969,48058031.7832
2022-03-27,3.5737,88327864.0074
2022-03-28,3.4614,142343781.3278
2022-03-29,3.5075,118528497.2627
2022-03-30,3.5243,113343397.7331
2022-03-31,3.3894,201676006.8817
2022-04-01,3.5099,126666306.8528
2022-04-02,3.4576,138772205.2428
2022-04-03,3.5411,80122830.3302
2022-04-04,3.4656,90705112.755
2022-04-05,3.3339,69835436.1563
2022-04-06,2.9588,129438810.2067
2022-04-07,3.0751,66966185.8364
2022-04-08,2.8994,54798509.9593
2022-04-09,3.0052,31159762.9014
2022-04-10,2.8808,35216802.6767
2022-04-11,2.6756,77123405.8926
2022-04-12,2.7787,68751697.5493
2022-04-13,2.8697,45288282.2349
2022-04-14,2.7808,61676372.7122
2022-04-15,2.8041,27391096.8996
2022-04-16,2.8184,38308227.3668
2022-04-17,2.678,37625998.1488
2022-04-18,2.7439,63676781.7956
2022-04-19,2.9232,133024339.151
2022-04-20,2.8619,132643859.2505
2022-04-21,2.7582,80731134.6548
2022-04-22,2.7447,57569182.9573
2022-04-23,2.6943,31355278.01
2022-04-24,2.7697,43399423.1088
2022-04-25,2.7172,91428665.6796
2022-04-26,2.4789,70446919.0484
2022-04-27,2.5302,48349981.7703
2022-04-28,2.5045,52474951.7958
2022-04-29,2.3028,72570166.8568
2022-04-30,1.9642,75232451.5782
2022-05-01,2.1431,109063665.6432
2022-05-02,2.1128,81870652.9777
2022-05-03,2.1317,90596290.3726
2022-05-04,2.4369,78518828.7872
2022-05-05,2.1254,84565801.6845
2022-05-06,2.0558,61803700.0925
2022-05-07,1.9429,44958304.6938
2022-05-08,2.0024,63836153.5214
2022-05-09,1.6938,111369035.8623
2022-05-10,1.7285,113907211.8179
2022-05-11,1.3209,181379382.2751
2022-05-12,1.113,168627499.6792
2022-05-13,1.2719,186771824.4826
2022-05-14,1.4319,143715040.0654
2022-05-15,1.4575,56878955.4871
2022-05-16,1.3167,50413323.9724
2022-05-17,1.3712,36987382.6753
2022-05-18,1.1923,41329262.429
2022-05-19,1.2976,50801590.9431
2022-05-20,1.2729,62149328.1045
2022-05-21,1.3248,31802531.7939
2022-05-22,1.3794,36270230.152
2022-05-23,1.2978,54066105.3572
2022-05-24,1.3101,38368341.4116
2022-05-25,1.3877,86861646.5532
2022-05-26,1.3624,179436912.6251
2022-05-27,1.2907,89231305.4716
2022-05-28,1.3015,40573544.5883
2022-05-29,1.3112,31125446.1181
2022-05-30,1.4381,57850779.4844
2022-05-31,1.4519,71164335.0899
2022-06-01,1.3244,52482765.7421
2022-06-02,1.3677,32515858.1082
2022-06-03,1.2939,28057940.8189
2022-06-04,1.2964,19283490.354
2022-06-05,1.2993,15853665.4562
2022-06-06,1.3479,41785484.4717
2022-06-07,1.3116,33343064.6717
2022-06-08,1.289,24111521.8676
2022-06-09,1.2889,19411571.4807
2022-06-10,1.1972,28403763.7855
2022-06-11,1.076,40656888.9563
2022-06-12,0.9446,54878285.1767
2022-06-13,0.8565,90378785.7891
2022-06-14,0.8838,74617857.2272
2022-06-15,0.962,71443488.9699
2022-06-16,0.8353,48024870.1628
2022-06-17,0.858,29844274.7692
2022-06-18,0.7973,42309121.0387
2022-06-19,0.8547,37372080.5685
2022-06-20,0.8681,31877595.5047
2022-06-21,0.9122,54009189.4489
2022-06-22,0.9373,61217854.9315
2022-06-23,1.0126,54130710.2749
2022-06-24,1.0987,52340357.328
2022-06-25,1.2777,101998633.2186
2022-06-26,1.1781,78284502.0337
2022-06-27,1.1873,56336283.3252
2022-06-28,1.0829,46067486.2439
2022-06-29,1.0617,40028749.7246
2022-06-30,1.1232,53125743.1284
2022-07-01,1.0684,68416432.9374
2022-07-02,1.0428,27291398.6896
2022-07-03,1.0434,18327074.2004
2022-07-04,1.2032,58510425.9463
2022-07-05,1.1844,59539762.6667
2022-07-06,1.2625,74447572.2827
2022-07-07,1.2817,54542625.8119
2022-07-08,1.2206,46402088.1484
2022-07-09,1.2257,21228690.6979
2022-07-10,1.164,21429379.9509
2022-07-11,1.0957,36729856.5068
2022-07-12,1.0882,38177158.4014
2022-07-13,1.1696,46059149.9818
2022-07-14,1.204,54662797.1554
2022-07-15,1.2066,44605043.5586
2022-07-16,1.2528,44776602.394
2022-07-17,1.1813,35318348.0598
2022-07-18,1.3779,101060110.8052
2022-07-19,1.4218,103756882.6048
2022-07-20,1.3284,78529960.2729
2022-07-21,1.381,57568152.7658
2022-07-22,1.3261,46372667.2103
2022-07-23,1.345,34987638.7355
2022-07-24,1.3384,32969557.4367
2022-07-25,1.2023,37761434.3202
2022-07-26,1.1828,30726032.2715
2022-07-27,1.3139,34949530.1308
2022-07-28,1.3554,49157998.715
2022-07-29,1.3284,51346386.116
2022-07-30,1.3372,50286141.8667
2022-07-31,1.3073,35186556.3183
2022-08-01,1.3225,34092398.7087
2022-08-02,1.2692,36325580.213
2022-08-03,1.259,28993805.5672
2022-08-04,1.297,32750689.3805
2022-08-05,1.3495,31073184.6402
2022-08-06,1.3193,21509344.0922
2022-08-07,1.3189,16495189.0158
2022-08-08,1.349,41130107.524
2022-08-09,1.2923,39064331.1236
2022-08-10,1.3461,42152794.0639
2022-08-11,1.3244,41386543.789
2022-08-12,1.332,29425351.6723
