date,close,volume_usd
2024-05-30,6.395,59850672.2186
2024-05-31,6.077,52506908.1911
2024-06-01,6.012,21182478.6928
2024-06-02,5.912,42034141.0766
2024-06-03,5.989,40880018.146
2024-06-04,6.191,37875076.9803
2024-06-05,6.245,38306149.1026
2024-06-06,6.016,31802680.6605
2024-06-07,5.557,63738895.0543
2024-06-08,5.365,44613033.2513
2024-06-09,5.33,20601595.5724
2024-06-10,5.212,37605803.5865
2024-06-11,4.895,62923508.5522
2024-06-12,5.09,79457603.8378
2024-06-13,4.756,64189968.3384
2024-06-14,4.675,44707176.0643
2024-06-15,4.664,15903953.7709
2024-06-16,4.704,16063925.7661
2024-06-17,4.333,51930792.3399
2024-06-18,4.052,81526181.357
2024-06-19,4.089,40979886.9156
2024-06-20,4.244,61334290.2645
2024-06-21,4.213,49466239.9828
2024-06-22,4.2,20319524.9677
2024-06-23,4.122,20010474.15
2024-06-24,4.117,66854704.7895
2024-06-25,4.142,34152554.3289
2024-06-26,4.053,34481706.0408
2024-06-27,4.163,29075001.6331
2024-06-28,3.932,32217060.96
2024-06-29,3.931,10952732.1205
2024-06-30,4.155,20528607.5413
2024-07-01,4.117,29519613.8008
2024-07-02,4.259,38799579.8065
2024-07-03,3.891,44077374.9118
2024-07-04,3.508,54427090.4658
2024-07-05,3.358,94695084.987
2024-07-06,3.55,37509582.6179
2024-07-07,3.334,30516585.6163
2024-07-08,3.511,67209161.1725
2024-07-09,3.556,31468881.7573
2024-07-10,3.62,28045533.2832
2024-07-11,3.489,31460826.2295
2024-07-12,3.606,23326947.0007
2024-07-13,3.684,12451877.4096
2024-07-14,3.822,19477660.9874
2024-07-15,4.164,37333409.7159
2024-07-16,4.099,44494150.2376
2024-07-17,4.239,58001186.2056
2024-07-18,4.526,74909874.1024
2024-07-19,4.638,60883477.7042
2024-07-20,4.877,41862955.4305
2024-07-21,4.898,45731990.0406
2024-07-22,4.635,35631650.189
2024-07-23,4.676,64826559.8114
2024-07-24,4.529,54830727.7492
2024-07-25,4.459,53568031.0467
2024-07-26,4.668,52367890.8636
2024-07-27,4.616,39039771.0858
2024-07-28,4.538,19849365.204
2024-07-29,4.713,73754108.7273
2024-07-30,4.57,46725113.1786
2024-07-31,4.243,45912507.0375
2024-08-01,4.008,71269077.1403
2024-08-02,3.712,56534528.4947
2024-08-03,3.487,43394373.4938
2024-08-04,3.204,48792696.1707
2024-08-05,2.94,177503636.7234
2024-08-06,3.12,56102614.2809
2024-08-07,2.937,45791048.1758
2024-08-08,3.37,40003736.7597
2024-08-09,3.235,24631383.9274
2024-08-10,3.322,17078142.2088
2024-08-11,3.095,24579966.4345
2024-08-12,3.299,45547205.594
2024-08-13,3.675,55819149.5805
2024-08-14,3.621,52852070.9457
2024-08-15,3.593,75548567.9695
2024-08-16,3.71,68139164.0701
2024-08-17,4.031,47067725.0404
2024-08-18,3.907,32554172.1582
2024-08-19,3.999,30841802.4428
2024-08-20,3.915,32524534.0436
2024-08-21,3.919,31219859.3306
2024-08-22,3.942,26025169.0529
2024-08-23,4.446,63776385.8442
2024-08-24,4.468,31214732.2276
2024-08-25,4.407,36609723.099
2024-08-26,4.209,34476151.4386
2024-08-27,3.963,49703137.0377
2024-08-28,4.017,67057879.8636
2024-08-29,4.167,43849983.7787
2024-08-30,4.038,38977192.0186
2024-08-31,3.925,14999083.1391
2024-09-01,3.823,25025739.0997
2024-09-02,3.913,33687235.2858
2024-09-03,3.861,39385659.3053
2024-09-04,3.739,37125771.4602
2024-09-05,3.578,23288105.4073
2024-09-06,3.447,33202572.0117
2024-09-07,3.515,12762080.4208
2024-09-08,3.569,14750066.2746
2024-09-09,3.839,31488665.9367
2024-09-10,4.042,26488109.9391
2024-09-11,3.959,47294723.7742
2024-09-12,3.918,40776535.3709
2024-09-13,4.132,42351335.4221
2024-09-14,4.0,17093299.6584
2024-09-15,3.946,34473253.8094
2024-09-16,3.859,40337654.869
2024-09-17,4.038,35101033.6263
2024-09-18,4.308,40066449.2434
2024-09-19,4.453,41364514.7124
2024-09-20,4.463,31152324.6674
2024-09-21,4.686,25625138.7025
2024-09-22,4.506,33165451.1599
2024-09-23,4.624,43517748.7081
2024-09-24,4.891,40835866.9648
2024-09-25,5.019,47964027.4504
2024-09-26,5.382,91216940.2897
2024-09-27,5.36,44884625.1057
2024-09-28,5.387,31476449.5791
2024-09-29,5.298,48599626.4832
2024-09-30,5.066,48071199.6483
2024-10-01,4.575,89792342.4444
2024-10-02,4.594,76517970.9794
2024-10-03,4.516,63923512.0369
2024-10-04,4.803,45110885.8089
2024-10-05,4.828,24270758.9373
2024-10-06,4.922,24031882.1594
2024-10-07,5.081,74819426.5895
2024-10-08,5.049,65319670.6013
2024-10-09,4.609,72855800.0143
2024-10-10,4.693,50263552.9505
2024-10-11,4.97,32227280.226
2024-10-12,5.003,32860500.8948
2024-10-13,4.812,34859441.3615
2024-10-14,5.25,56455973.3031
