date,close,volume_usd
2022-09-30,0.2673,762260.9084
2022-10-01,0.2676,370009.106
2022-10-02,0.2594,646600.4421
2022-10-03,0.2653,685175.3182
2022-10-04,0.271,556864.0958
2022-10-05,0.2691,513044.2911
2022-10-06,0.2658,572380.2155
2022-10-07,0.2657,598272.6383
2022-10-08,0.2706,1165831.8311
2022-10-09,0.2728,870738.6189
2022-10-10,0.2588,817821.3932
2022-10-11,0.252,818934.5772
2022-10-12,0.2525,317693.4791
2022-10-13,0.2471,1548416.4069
2022-10-14,0.2441,551610.0177
2022-10-15,0.2451,305351.8499
2022-10-16,0.2511,457668.5134
2022-10-17,0.255,437793.3155
2022-10-18,0.2531,825758.5486
2022-10-19,0.2432,725969.7711
2022-10-20,0.2429,832598.5723
2022-10-21,0.2408,1443380.9573
2022-10-22,0.2424,409838.7229
2022-10-23,0.2465,680341.1073
2022-10-24,0.2437,691659.9866
2022-10-25,0.2528,1147873.0555
2022-10-26,0.2585,1033423.2964
2022-10-27,0.2545,1604355.7711
2022-10-28,0.2579,874571.7141
2022-10-29,0.2624,1910218.6606
2022-10-30,0.2518,2189953.9362
2022-10-31,0.2546,1201493.573
2022-11-01,0.2536,650874.8725
2022-11-02,0.2505,3284319.1223
2022-11-03,0.2626,2285645.8147
2022-11-04,0.2813,3036566.6498
2022-11-05,0.2742,2410938.9295
2022-11-06,0.2566,1745512.6248
2022-11-07,0.2581,1270214.8739
2022-11-08,0.2106,5118637.253961
2022-11-09,0.1644,3741306.066863
2022-11-10,0.1944,3170051.634
2022-11-11,0.1868,1771782.5873
2022-11-12,0.1762,809320.2441
2022-11-13,0.1718,1269860.9598
2022-11-14,0.1768,1563722.0029
2022-11-15,0.1857,2331238.9151
2022-11-16,0.1804,1035394.2384
2022-11-17,0.1777,689531.0806
2022-11-18,0.1806,551502.2647
2022-11-19,0.1885,1097004.8176
2022-11-20,0.1766,1708722.8532
2022-11-21,0.1799,1144524.2965
2022-11-22,0.1918,779152.1159
2022-11-23,0.1986,824525.5141
2022-11-24,0.1995,2938282.7801
2022-11-25,0.1934,1169134.8518
2022-11-26,0.1924,478236.7661
2022-11-27,0.1895,2497248.6614
2022-11-28,0.1845,1236729.0207
2022-11-29,0.1865,872605.596
2022-11-30,0.1987,3623218.6978
2022-12-01,0.1929,1013962.6278
