date,close,volume_usd
2022-07-16,1.603,2777772.9161
2022-07-17,1.574,4748145.521
2022-07-18,1.73,8169332.733
2022-07-19,1.743,7258844.053
2022-07-20,1.621,11034228.1863
2022-07-21,1.672,5896068.8842
2022-07-22,1.633,4200297.4157
2022-07-23,1.65,3297415.4255
2022-07-24,1.682,3889943.7535
2022-07-25,1.509,4905385.4796
2022-07-26,1.555,7760590.2207
2022-07-27,1.644,8114241.0898
2022-07-28,1.718,7485013.2043
2022-07-29,1.708,6683389.2044
2022-07-30,1.819,13046840.3315
2022-07-31,1.739,6617464.7634
2022-08-01,1.813,6218226.544
2022-08-02,1.714,5632767.4823
2022-08-03,1.718,3724208.4481
2022-08-04,1.814,6841173.9557
2022-08-05,1.864,4163387.4126
2022-08-06,1.878,2723965.14
2022-08-07,1.889,2495203.6744
2022-08-08,1.894,4488614.7057
2022-08-09,1.802,4150638.9054
2022-08-10,1.875,3615211.1653
2022-08-11,1.9,4460327.4954
2022-08-12,1.924,2727819.9157
2022-08-13,1.91,2042064.9066
2022-08-14,1.819,6561451.6189
2022-08-15,1.82,4939001.4532
2022-08-16,1.886,6102270.7365
2022-08-17,1.886,10694673.2483
2022-08-18,1.788,3831705.6769
2022-08-19,1.575,8570702.1442
2022-08-20,1.559,4008317.078
2022-08-21,1.633,4491230.6081
2022-08-22,1.588,4879181.2945
2022-08-23,1.593,2482950.1897
2022-08-24,1.6,4138579.3595
2022-08-25,1.669,4228328.894
2022-08-26,1.483,5697487.023
2022-08-27,1.462,3802355.9681
2022-08-28,1.427,2459490.8474
2022-08-29,1.53,2890283.7047
2022-08-30,1.496,2815629.6272
2022-08-31,1.51,2969273.8011
2022-09-01,1.54,2093781.5121
2022-09-02,1.491,3871482.6144
2022-09-03,1.524,1578147.1408
2022-09-04,1.556,1485092.6199
2022-09-05,1.547,2495028.195
2022-09-06,1.427,5190450.0129
2022-09-07,1.489,2193342.3856
2022-09-08,1.587,5185018.2088
2022-09-09,1.643,6155849.8878
2022-09-10,1.663,3278338.7231
2022-09-11,1.683,5897521.0007
2022-09-12,1.655,5281289.9114
2022-09-13,1.528,8636655.253
2022-09-14,1.605,4736856.741
2022-09-15,1.52,6597762.6895
2022-09-16,1.52,4705332.7045
2022-09-17,1.55,2151134.991
2022-09-18,1.438,3995480.6223
2022-09-19,1.482,5302361.7469
2022-09-20,1.463,4223427.9331
2022-09-21,1.408,9428639.0358
2022-09-22,1.508,5658930.4707
2022-09-23,1.516,4998752.0186
2022-09-24,1.475,2740445.2881
2022-09-25,1.457,1867690.5263
2022-09-26,1.474,2435065.6242
2022-09-27,1.443,3930987.9013
2022-09-28,1.441,4010925.9521
2022-09-29,1.439,2676567.5332
