date,close,volume_usd
2021-12-24,17.49,40954530.2763
2021-12-25,17.46,21264465.179
2021-12-26,18.66,32351244.1732
2021-12-27,19.12,51802810.389
2021-12-28,18.39,74420059.9643
2021-12-29,17.13,67282289.634
2021-12-30,17.8,27851540.6334
2021-12-31,17.0,39591873.721
2022-01-01,17.48,21240028.5665
2022-01-02,18.4,21904556.026
2022-01-03,18.46,44064914.4538
2022-01-04,18.21,43352647.4968
2022-01-05,17.11,82911399.7074
2022-01-06,17.06,44852431.3596
2022-01-07,15.76,44066666.1819
2022-01-08,14.92,23777976.5359
2022-01-09,15.8,20816332.9222
2022-01-10,15.11,39110002.3532
2022-01-11,15.96,26810435.0305
2022-01-12,16.28,20389911.7503
2022-01-13,15.45,22589036.5921
2022-01-14,15.86,14939823.1389
2022-01-15,16.47,17952661.6198
2022-01-16,17.83,32609220.409
2022-01-17,16.63,27750362.9058
2022-01-18,15.98,36176222.0144
2022-01-19,15.11,17891367.3866
2022-01-20,14.46,20225780.6107
2022-01-21,12.64,38683886.027992
2022-01-22,11.15,52771592.226402
2022-01-23,11.42,26816986.4918
2022-01-24,10.68,41014113.207956
2022-01-25,10.58,15735867.9181
2022-01-26,10.58,22289823.0505
2022-01-27,10.32,26305496.5425
2022-01-28,10.67,13702327.9922
2022-01-29,11.16,14942679.5285
2022-01-30,10.79,11754739.7823
2022-01-31,11.77,18762199.2898
2022-02-01,11.11,19631150.5301
2022-02-02,10.52,18122012.196
2022-02-03,10.41,13912493.6975
2022-02-04,11.18,24239227.731
2022-02-05,11.25,26140158.8517
2022-02-06,11.67,16068450.5931
2022-02-07,12.37,41336995.9807
2022-02-08,11.94,37420879.2001
2022-02-09,12.32,21077876.0302
2022-02-10,11.41,28910234.7946
2022-02-11,10.64,14648016.3784
2022-02-12,10.65,10748565.9031
2022-02-13,10.33,8008466.177
2022-02-14,10.61,8956692.1318
2022-02-15,11.47,15656851.2724
2022-02-16,11.22,16674315.0766
2022-02-17,10.4,16119565.4251
2022-02-18,10.16,14232283.923
2022-02-19,10.03,10613457.6741
2022-02-20,9.35,14183379.686149
2022-02-21,8.53,23129301.261672
2022-02-22,8.86,20322893.624
2022-02-23,8.74,16956982.7586
2022-02-24,8.82,47020556.086934
2022-02-25,9.25,17550744.0225
2022-02-26,9.05,13198928.0143
2022-02-27,9.77,50308533.9396
2022-02-28,10.53,45162179.9277
2022-03-01,10.35,38382869.6832
2022-03-02,10.04,27992043.2965
2022-03-03,9.55,17560924.6222
2022-03-04,8.8,19168821.4411
2022-03-05,9.01,11542631.4399
2022-03-06,8.48,15883220.1895
2022-03-07,8.3,20744732.3838
2022-03-08,8.81,19548219.7228
2022-03-09,9.21,24320460.699
2022-03-10,8.68,18231298.0711
2022-03-11,8.51,19846049.1556
2022-03-12,8.46,11579403.7547
2022-03-13,8.19,11410651.8048
2022-03-14,8.49,15868582.2247
2022-03-15,8.72,13092272.9365
2022-03-16,9.1,23047092.1653
2022-03-17,9.22,15298142.5149
2022-03-18,9.63,18817662.4642
2022-03-19,9.74,31588000.4966
2022-03-20,9.32,17426167.7251
2022-03-21,9.34,19912534.4121
2022-03-22,9.75,26275283.1869
2022-03-23,10.0,20551012.4391
2022-03-24,10.79,32027018.4546
2022-03-25,10.57,30599914.9653
2022-03-26,10.63,12049121.6681
2022-03-27,11.41,24641811.9299
2022-03-28,10.9,35920341.2189
2022-03-29,11.25,32917786.2635
2022-03-30,11.72,37329807.3797
2022-03-31,11.29,52102355.3372
2022-04-01,11.58,38696626.4598
2022-04-02,11.65,40373174.4213
2022-04-03,11.87,26969734.5373
2022-04-04,11.54,33382024.5043
