date,close,volume_usd
2023-05-06,0.03218,26732350.68417
2023-05-07,0.03181,16238430.78576
2023-05-08,0.02839,36922622.94925
2023-05-09,0.02839,17539557.67208
2023-05-10,0.03128,66788813.45043
2023-05-11,0.02844,34585855.52265
2023-05-12,0.03008,33834891.53911
2023-05-13,0.02953,15235894.4312
2023-05-14,0.03038,21564025.02767
2023-05-15,0.03021,26684287.1137
2023-05-16,0.03238,38424583.40664
2023-05-17,0.03256,85989640.93811
2023-05-18,0.0318,33713336.89092
2023-05-19,0.0311,19315676.99617
2023-05-20,0.03088,11846339.09779
2023-05-21,0.02946,18796644.15024
2023-05-22,0.02999,14568806.47485
2023-05-23,0.03061,16161197.72952
2023-05-24,0.02976,23743747.4186
2023-05-25,0.02997,22675028.64489
2023-05-26,0.03011,11844804.54045
2023-05-27,0.03012,10796092.76762
2023-05-28,0.03125,20574468.19264
2023-05-29,0.03009,17163190.26856
2023-05-30,0.02997,14585451.53085
2023-05-31,0.02944,13838415.10181
2023-06-01,0.02977,11465368.16721
2023-06-02,0.03024,10094422.752
2023-06-03,0.03007,8021420.92013
2023-06-04,0.02966,12070286.0023
2023-06-05,0.0264,29838118.42392
2023-06-06,0.02763,20725729.43329
2023-06-07,0.02583,14132781.56672
2023-06-08,0.02605,9551628.37691
2023-06-09,0.02552,10254739.88742
2023-06-10,0.0211,40859584.36131
2023-06-11,0.02161,13456942.73954
2023-06-12,0.02171,12982315.65444
2023-06-13,0.02217,11823627.56364
2023-06-14,0.0212,14721994.93652
2023-06-15,0.02212,11470135.84381
2023-06-16,0.02221,9566297.80484
2023-06-17,0.02328,17436524.06479
2023-06-18,0.02299,11077483.73521
2023-06-19,0.0232,11025172.64897
2023-06-20,0.02422,13271938.80197
2023-06-21,0.02555,18949306.55302
2023-06-22,0.02485,19623055.75624
2023-06-23,0.02611,18120772.26183
2023-06-24,0.02655,27062180.08334
2023-06-25,0.02682,21088520.95362
2023-06-26,0.02561,15080298.44252
2023-06-27,0.02564,10650408.79767
2023-06-28,0.02343,16714778.95771
2023-06-29,0.02413,15181720.13715
2023-06-30,0.02459,24585411.48004
2023-07-01,0.02544,14334147.09897
2023-07-02,0.02514,16104852.87829
2023-07-03,0.02583,17634856.31723
2023-07-04,0.02521,10840256.3595
2023-07-05,0.02423,11553642.18226
2023-07-06,0.02334,14731154.40774
2023-07-07,0.02415,9090828.79334
2023-07-08,0.02409,8929301.63981
2023-07-09,0.02408,7322018.14594
2023-07-10,0.0243,10286787.9227
2023-07-11,0.02463,12309878.765
2023-07-12,0.02409,9836821.17592
2023-07-13,0.02622,24693461.95516
2023-07-14,0.02525,27038131.91655
2023-07-15,0.0257,11658784.37227
2023-07-16,0.02497,13160228.07214
2023-07-17,0.02786,36502810.59241
2023-07-18,0.0262,31892573.5852
2023-07-19,0.02572,15842925.31585
2023-07-20,0.0265,15880539.68068
2023-07-21,0.02681,21528280.11106
2023-07-22,0.0262,9142156.5595
2023-07-23,0.02647,7191664.111
2023-07-24,0.02461,17695398.46901
2023-07-25,0.02408,9155386.71644
2023-07-26,0.02342,15265904.95323
2023-07-27,0.02366,10777395.72767
2023-07-28,0.02365,6298481.17772
2023-07-29,0.02349,6233433.26192
2023-07-30,0.02319,8796577.09297
2023-07-31,0.02296,7271829.30338
2023-08-01,0.02351,9744289.03122
2023-08-02,0.02323,10642380.77705
2023-08-03,0.02274,8523826.14319
2023-08-04,0.02223,11339034.3172
2023-08-05,0.0244,33648246.33121
2023-08-06,0.02351,44905748.99119
2023-08-07,0.02316,17390788.00896
2023-08-08,0.02354,9667439.49334
2023-08-09,0.02333,8415401.59213
2023-08-10,0.0228,7987650.74247
2023-08-11,0.02293,5763889.69802
2023-08-12,0.02307,5524580.08956
2023-08-13,0.02289,5620095.79001
2023-08-14,0.02313,6187231.51081
2023-08-15,0.02164,12302382.9844
2023-08-16,0.02065,19304529.32487
2023-08-17,0.01922,18343707.69177
2023-08-18,0.01967,18205574.37383
2023-08-19,0.02007,5362731.53943
2023-08-20,0.02005,8645383.69774
2023-08-21,0.01934,7292899.80073
2023-08-22,0.01938,9733865.2605
2023-08-23,0.01991,9866178.15891
2023-08-24,0.0196,6129539.09848
2023-08-25,0.01934,8464979.59264
2023-08-26,0.01909,3265455.96411
2023-08-27,0.01924,4701066.49131
2023-08-28,0.01946,5349715.1738
2023-08-29,0.02043,11658453.37214
2023-08-30,0.01994,9998284.6949
2023-08-31,0.01882,10157264.57977
2023-09-01,0.01858,7075122.42774
2023-09-02,0.01852,4382212.30558
2023-09-03,0.01665,34102343.85277
2023-09-04,0.01585,22003885.5429
2023-09-05,0.01643,16993847.00654
2023-09-06,0.01605,11794148.47876
2023-09-07,0.01613,7631784.40603
2023-09-08,0.01598,7319483.14768
2023-09-09,0.01599,5773395.51486
2023-09-10,0.01465,16791384.45156
2023-09-11,0.01404,13011489.84629
2023-09-12,0.01393,10647990.65535
2023-09-13,0.01409,11353025.91905
2023-09-14,0.01439,8774718.08261
2023-09-15,0.01474,6393041.2583
2023-09-16,0.01485,8162916.32659
2023-09-17,0.0142,7482042.04164
2023-09-18,0.01431,5551307.92915
2023-09-19,0.01434,4739696.29235
2023-09-20,0.01392,9570721.7638
2023-09-21,0.01314,11476640.85774
2023-09-22,0.01347,6971365.98896
2023-09-23,0.01343,4597272.38264
2023-09-24,0.01327,3741024.15842
2023-09-25,0.01353,3916187.91043
2023-09-26,0.01334,4668739.00264
2023-09-27,0.0133,4296851.97389
2023-09-28,0.01347,5847920.34536
2023-09-29,0.01436,19783091.43548
2023-09-30,0.01425,9917545.01533
2023-10-01,0.01509,11641534.77308
2023-10-02,0.01477,14675024.23795
