date,close,volume_usd
2021-10-02,168.9,72335144.5985
2021-10-03,170.5,74333713.9009
2021-10-04,167.5,97383586.2245
2021-10-05,173.8,106632729.7082
2021-10-06,178.5,170174412.5194
2021-10-07,178.6,156304829.0457
2021-10-08,175.9,125125424.6659
2021-10-09,179.9,80065420.2238
2021-10-10,174.8,100526588.5123
2021-10-11,179.1,122327312.9136
2021-10-12,172.6,121699473.5302
2021-10-13,177.6,114214446.173
2021-10-14,181.3,135168993.4822
2021-10-15,189.6,211824402.5954
2021-10-16,186.0,108844697.3458
2021-10-17,183.7,87262505.3058
2021-10-18,185.6,108947835.1919
2021-10-19,188.8,112333891.5991
2021-10-20,207.3,222585184.1791606
2021-10-21,196.8,231341654.3586
2021-10-22,191.0,143275061.182
2021-10-23,196.3,80163188.7776
2021-10-24,190.4,109098359.2349
2021-10-25,195.5,84716413.2221
2021-10-26,197.6,111116683.286
2021-10-27,179.3,259457762.2993
2021-10-28,189.8,134606102.6475
2021-10-29,196.7,112307310.5774
2021-10-30,190.2,79709873.3519
2021-10-31,191.9,98184786.2762
2021-11-01,197.6,127154969.2596
2021-11-02,200.9,117904274.5188
2021-11-03,207.3,171071614.8041
2021-11-04,202.6,119417154.6377
2021-11-05,198.9,90965420.0931
2021-11-06,197.6,82377992.1963
2021-11-07,202.0,70064882.6889
2021-11-08,229.0,299667456.992
2021-11-09,262.0,830585795.1065485
2021-11-10,260.4,1027166414.2170991
2021-11-11,262.3,436992713.8862
2021-11-12,251.2,636618307.4809
2021-11-13,257.7,295930996.2662
2021-11-14,279.3,356511979.1264
2021-11-15,263.0,312897146.7494
2021-11-16,230.2,575835892.2584
2021-11-17,229.6,324060464.2185
2021-11-18,204.2,362559775.049
2021-11-19,217.9,219957203.1715
2021-11-20,226.8,186040012.5484
2021-11-21,221.1,156766613.2712
2021-11-22,209.1,184972331.9398
2021-11-23,216.2,149838005.8464
2021-11-24,212.2,123647612.4483
2021-11-25,222.9,197840663.6525
2021-11-26,195.7,307420496.6228
2021-11-27,195.1,103233598.0005
2021-11-28,199.5,137946609.3333
2021-11-29,205.5,163787693.9557
2021-11-30,207.8,215010598.694
2021-12-01,208.8,142795136.8794
2021-12-02,203.5,114943226.9878
2021-12-03,188.0,161401372.4958
2021-12-04,162.7,430175287.1757642
2021-12-05,156.3,168034594.2961
2021-12-06,161.3,164472107.1477
2021-12-07,161.8,108575445.0966
2021-12-08,165.1,145257241.2209
2021-12-09,151.3,102345205.1354
2021-12-10,148.3,107815013.6248
2021-12-11,158.0,86140097.8902
2021-12-12,159.0,60315415.8381
2021-12-13,144.6,94940352.5681
2021-12-14,150.4,75616666.3361
2021-12-15,153.6,91447343.3403
2021-12-16,148.9,66670043.8163
2021-12-17,144.1,69220576.7976
2021-12-18,148.6,44331088.4219
