date,close,volume_usd
2024-12-09,97276.47,5283626995.705648
2024-12-10,96593.0,4988660195.092428
2024-12-11,101125.0,3745703763.01845
2024-12-12,100004.29,2949462583.8661704
2024-12-13,101424.25,2203903393.0741005
2024-12-14,101420.0,1441594367.0463192
2024-12-15,104463.99,2290462903.835791
2024-12-16,106058.66,4364964400.634553
2024-12-17,106133.74,3103833327.775107
2024-12-18,100204.01,5194263316.259236
2024-12-19,97461.86,5487546517.707752
2024-12-20,97805.44,6022845238.832326
2024-12-21,97291.99,2296232055.195926
2024-12-22,95186.27,1857819866.3603997
2024-12-23,94881.47,3100007213.494563
2024-12-24,98663.58,2287214424.7064757
2024-12-25,99429.6,1426143976.0493636
2024-12-26,95791.6,2049123567.3867724
2024-12-27,94299.03,2528567849.7794614
2024-12-28,95300.0,794651624.8349555
2024-12-29,93738.2,1278370863.9768472
2024-12-30,92792.05,2573126059.769478
2024-12-31,93576.0,1845718801.922704
2025-01-01,94591.79,975444194.1379983
2025-01-02,96984.79,2118411852.6812794
2025-01-03,98174.18,1486610768.5907917
2025-01-04,98220.5,881223751.6353602
2025-01-05,98363.61,793931715.9546324
2025-01-06,102235.6,2540561688.7771435
2025-01-07,96954.61,3170421659.717236
2025-01-08,95060.61,3205849081.112962
2025-01-09,92552.49,3217669887.245398
2025-01-10,94726.11,2962085343.283704
2025-01-11,94599.99,665685994.93301
2025-01-12,94545.06,813278829.6583949
2025-01-13,94536.1,3930666134.3474574
2025-01-14,96560.86,2676048470.3569503
2025-01-15,100497.35,3006242382.8867946
2025-01-16,99987.3,2765162040.639799
2025-01-17,104077.48,4040993985.4750466
2025-01-18,104556.23,2521522119.379525
2025-01-19,101331.57,4513423971.410253
2025-01-20,102260.01,9398787064.320715
2025-01-21,106143.82,4768512258.156502
2025-01-22,103706.66,2331144640.658579
2025-01-23,103910.34,5610760848.131639
2025-01-24,104870.5,2483818574.373748
2025-01-25,104746.85,949511531.3578017
2025-01-26,102620.0,1024352365.4715523
2025-01-27,102082.83,5092886322.829244
2025-01-28,101335.52,2253977324.036209
2025-01-29,103733.24,2380383694.772136
