date,close,volume_usd
2020-07-13,0.02235,13774520.927192
2020-07-14,0.02238,7660826.293383
2020-07-15,0.02223,8673917.958872
2020-07-16,0.02091,8764723.168193
2020-07-17,0.02114,4432749.223435
2020-07-18,0.02144,2892390.821369
2020-07-19,0.02126,3673038.065887
2020-07-20,0.0216,10098658.867283
2020-07-21,0.02128,6340797.45393
2020-07-22,0.02122,4440303.941966
2020-07-23,0.0211,3555745.912341
2020-07-24,0.02062,4598314.71432
2020-07-25,0.02091,3642176.220874
2020-07-26,0.02072,4434627.647495
2020-07-27,0.01995,10241991.917865
2020-07-28,0.02047,7588523.712866
2020-07-29,0.02034,4723534.523665
2020-07-30,0.02041,3777688.684124
2020-07-31,0.02025,3158703.996603
2020-08-01,0.02109,5055889.727175
2020-08-02,0.02002,5903653.523581
2020-08-03,0.02043,3463701.242938
2020-08-04,0.02067,3527713.871768
2020-08-05,0.0213,7078909.08406
2020-08-06,0.02176,6535598.436004
2020-08-07,0.02135,5136673.071621
2020-08-08,0.02287,8096219.448281
2020-08-09,0.02268,9527653.719749
2020-08-10,0.02449,11772060.289398
2020-08-11,0.02303,18304840.428935
2020-08-12,0.02528,10828485.423736
2020-08-13,0.02715,24585674.5107
2020-08-14,0.0282,12208986.713895
2020-08-15,0.03005,25456958.098047
2020-08-16,0.03014,12540882.688665
2020-08-17,0.02874,16359250.841774
2020-08-18,0.02674,11669165.040249
2020-08-19,0.02479,13295449.355336
2020-08-20,0.02667,8248625.163702
2020-08-21,0.02477,13479490.720768
2020-08-22,0.02615,7353153.546711
2020-08-23,0.0253,3241900.763062
2020-08-24,0.02794,9026059.89951
2020-08-25,0.0257,7756547.965421
2020-08-26,0.02739,7900638.387404
2020-08-27,0.02579,6098618.160395
2020-08-28,0.02684,3516101.248966
2020-08-29,0.02753,7080048.386621
2020-08-30,0.02718,5657401.459827
2020-08-31,0.02652,4670734.696184
2020-09-01,0.02548,6376471.486865
2020-09-02,0.02343,8457739.260361
2020-09-03,0.01908,7763137.836762
2020-09-04,0.01924,7013592.137817
2020-09-05,0.01797,5334724.674898
2020-09-06,0.01868,3182743.310327
2020-09-07,0.0188,3225716.558425
2020-09-08,0.01821,2179039.128462
2020-09-09,0.02005,5311817.929134
2020-09-10,0.02038,4058820.96568
2020-09-11,0.02107,3326714.305303
2020-09-12,0.02098,2287389.865899
2020-09-13,0.01976,3535100.293654
2020-09-14,0.02009,2421312.309171
2020-09-15,0.02045,5261400.111483
2020-09-16,0.01981,3003313.776334
2020-09-17,0.02044,3733813.858306
2020-09-18,0.02103,5181314.057325
2020-09-19,0.02088,2789993.685566
2020-09-20,0.02188,5269803.761873
2020-09-21,0.01881,12936649.574027
2020-09-22,0.01959,2052932.021953
2020-09-23,0.01769,2714262.263989
2020-09-24,0.01895,3148881.466239
2020-09-25,0.01912,2106742.922722
2020-09-26,0.01883,1831164.726841
2020-09-27,0.01875,2298359.243658
2020-09-28,0.01884,5986983.392205
2020-09-29,0.01962,3337343.898809
2020-09-30,0.02014,2646414.78804
2020-10-01,0.01898,4962603.890815
2020-10-02,0.01819,2518805.302822
2020-10-03,0.01849,1005592.374719
2020-10-04,0.01858,948189.920551
2020-10-05,0.01884,1205800.978426
2020-10-06,0.01716,2371118.74857
2020-10-07,0.01695,2252403.807011
2020-10-08,0.01662,4073185.060469
2020-10-09,0.01705,3326438.15539
