date,close,volume_usd
2022-06-02,77.99,22862539.2497
2022-06-03,77.34,11258727.41
2022-06-04,76.91,6113853.5255
2022-06-05,73.27,12562842.879
2022-06-06,69.4,82215658.183492
2022-06-07,66.62,25853636.3775
2022-06-08,65.13,17759141.5144
2022-06-09,61.71,19317286.7542
2022-06-10,56.62,25451069.161642
2022-06-11,50.66,29605706.576822
2022-06-12,45.02,47546558.425548
2022-06-13,41.71,53410524.827476
2022-06-14,45.88,26961872.6501
2022-06-15,56.04,34265653.9368
2022-06-16,50.51,36738381.0852
2022-06-17,52.57,19773352.8097
2022-06-18,45.73,25186948.0401
2022-06-19,52.97,24460851.178
2022-06-20,56.87,31803455.6997
2022-06-21,58.56,32441861.9603
2022-06-22,58.23,23121911.0968
2022-06-23,60.63,17259013.3637
2022-06-24,63.02,20702435.8921
2022-06-25,61.71,12610839.5124
2022-06-26,55.13,18648143.2513
2022-06-27,56.29,16661580.487
2022-06-28,51.98,16221546.281
2022-06-29,50.23,13890533.525
2022-06-30,50.99,15071092.3141
2022-07-01,51.05,14058692.7782
2022-07-02,50.52,6351191.9658
2022-07-03,51.08,7149689.7866
2022-07-04,54.38,11445133.4817
2022-07-05,54.12,14155655.9828
2022-07-06,54.7,8409807.7547
2022-07-07,56.17,11673764.7294
2022-07-08,54.35,10834152.5747
2022-07-09,56.36,8391960.5097
2022-07-10,52.49,7056928.8543
2022-07-11,50.33,12635621.5852
2022-07-12,49.27,10958961.7597
2022-07-13,52.52,15975260.9356
2022-07-14,58.1,26663775.8031
2022-07-15,59.61,18291707.2408
2022-07-16,59.9,12549729.3857
2022-07-17,57.68,10479112.4956
2022-07-18,60.13,18753208.0893
2022-07-19,60.87,22674416.2774
2022-07-20,55.21,22276992.6623
2022-07-21,56.21,13087243.3387
2022-07-22,55.26,11025884.4034
2022-07-23,54.58,7676932.5483
2022-07-24,54.54,6413727.9736
2022-07-25,50.2,9490764.3985
2022-07-26,50.97,7931972.153
2022-07-27,54.99,11158188.5199
2022-07-28,56.71,14726069.7839
2022-07-29,55.61,15635209.9638
2022-07-30,56.96,14066724.9649
2022-07-31,57.12,14427781.2035
2022-08-01,58.84,14994482.9346
2022-08-02,55.79,16995551.0946
2022-08-03,57.44,11154605.9113
2022-08-04,58.53,11220865.9295
2022-08-05,62.56,16374410.9805
2022-08-06,64.65,21762038.8289
2022-08-07,67.19,17417785.9653
2022-08-08,66.26,18435500.1675
2022-08-09,61.96,13582071.7452
2022-08-10,67.19,24659293.8056
2022-08-11,64.72,16504395.5995
2022-08-12,66.33,10163853.1584
2022-08-13,64.91,10695591.9269
2022-08-14,62.85,10542072.9319
2022-08-15,60.68,11608359.038
2022-08-16,60.41,9064637.0016
2022-08-17,57.52,11816215.5807
2022-08-18,54.81,8558482.8037
2022-08-19,52.39,14575596.4862
2022-08-20,52.62,9285790.1601
2022-08-21,54.71,6084891.8335
2022-08-22,53.95,7675687.2311
2022-08-23,54.02,5779941.0426
2022-08-24,55.13,7053625.4579
2022-08-25,57.31,8182837.0669
2022-08-26,51.78,18122520.7912
2022-08-27,51.9,7278892.1745
2022-08-28,49.66,6768639.098
2022-08-29,52.99,6693057.9685
2022-08-30,54.17,9949065.9149
2022-08-31,52.53,7632846.8133
2022-09-01,52.8,5702861.0919
2022-09-02,52.21,5182490.9419
2022-09-03,50.96,2923597.3998
2022-09-04,51.55,3552636.9532
2022-09-05,51.21,3819613.9046
2022-09-06,48.63,11810233.4563
2022-09-07,51.04,6697309.89
2022-09-08,52.96,7355188.1703
2022-09-09,53.72,10228442.1585
2022-09-10,53.73,6925900.9653
2022-09-11,52.84,6014967.6377
2022-09-12,51.69,9544220.4219
2022-09-13,49.02,13910488.0827
2022-09-14,49.81,7266606.2789
2022-09-15,48.65,8418132.1978
2022-09-16,49.07,5255744.8012
2022-09-17,51.17,4719172.0607
2022-09-18,47.35,7867275.6848
2022-09-19,47.84,9509519.5706
2022-09-20,47.75,6207253.8599
2022-09-21,45.95,11495379.6954
2022-09-22,47.71,7463762.6477
2022-09-23,47.82,6616757.0672
2022-09-24,47.98,5618316.9101
2022-09-25,46.25,5979922.6893
2022-09-26,46.78,5699068.9584
2022-09-27,46.51,7013285.0465
2022-09-28,47.33,7832470.7296
2022-09-29,47.77,6560500.2871
2022-09-30,47.52,13402629.7596
2022-10-01,47.81,4993770.4048
2022-10-02,48.1,6070760.0486
2022-10-03,52.04,18931315.5584
2022-10-04,55.25,27204160.3055
2022-10-05,54.4,17045609.7433
2022-10-06,55.31,11218921.8872
2022-10-07,55.47,13312888.349
2022-10-08,53.84,6325731.3057
2022-10-09,56.77,10444911.7885
2022-10-10,56.6,16750340.5842
2022-10-11,54.79,11275433.3437
2022-10-12,55.49,7290550.8228
2022-10-13,53.19,19797513.5096
