date,close,volume_usd
2022-08-21,1.229,5278991.7271
2022-08-22,1.215,5969896.5972
2022-08-23,1.237,4897064.1089
2022-08-24,1.225,7043141.5363
2022-08-25,1.261,6473796.2668
2022-08-26,1.153,18353793.9414
2022-08-27,1.125,7227233.7267
2022-08-28,1.097,4064282.6922
2022-08-29,1.183,7038576.897
2022-08-30,1.153,5707081.6591
2022-08-31,1.158,5182467.298
2022-09-01,1.164,5287463.8597
2022-09-02,1.133,5160714.6255
2022-09-03,1.145,2281824.2233
2022-09-04,1.17,2990240.404
2022-09-05,1.176,4912250.6688
2022-09-06,1.071,7993462.5975
2022-09-07,1.11,5121676.5644
2022-09-08,1.125,5567983.3797
2022-09-09,1.188,9534128.9859
2022-09-10,1.188,7279779.0599
2022-09-11,1.18,4995279.5521
2022-09-12,1.187,11055773.7262
2022-09-13,1.087,10866498.4605
2022-09-14,1.111,8302344.038
2022-09-15,1.087,7647321.7535
2022-09-16,1.084,4796316.0649
2022-09-17,1.121,3144760.9155
2022-09-18,1.036,6926097.8264
2022-09-19,1.049,7325580.2061
2022-09-20,1.037,6087371.6703
2022-09-21,1.029,10965818.317
2022-09-22,1.114,6933817.3268
2022-09-23,1.139,12621409.7716
2022-09-24,1.101,4241084.3744
2022-09-25,1.081,6123128.7649
2022-09-26,1.095,8636957.728
2022-09-27,1.087,11555308.645
2022-09-28,1.091,6180813.1104
2022-09-29,1.093,5234003.4773
2022-09-30,1.073,5184465.6509
2022-10-01,1.061,3104649.8039
2022-10-02,1.03,2872679.5342
2022-10-03,1.065,3528651.1358
2022-10-04,1.082,3226673.9332
2022-10-05,1.089,3227215.258
2022-10-06,1.074,5255481.8245
2022-10-07,1.064,2773385.4811
2022-10-08,1.052,2213626.3568
2022-10-09,1.062,1542184.896
2022-10-10,1.017,3583971.1798
2022-10-11,1.02,4364067.4117
2022-10-12,1.014,2322932.2749
2022-10-13,1.006,6223016.1089
2022-10-14,0.991,3282938.4268
2022-10-15,0.992,1622531.6633
2022-10-16,1.007,1831329.6551
2022-10-17,1.02,2716510.0615
2022-10-18,1.01,3368869.3387
2022-10-19,0.982,4708928.7288
2022-10-20,0.979,3093451.0183
2022-10-21,0.996,3328228.7443
2022-10-22,0.997,1637143.7492
2022-10-23,1.021,2931075.5386
2022-10-24,1.051,7440436.1067
2022-10-25,1.075,12034738.091
2022-10-26,1.12,7283606.9921
2022-10-27,1.108,7697114.3969
2022-10-28,1.154,10521883.9139
