date,close,volume_usd
2025-06-22,0.5594,4759421.076861
2025-06-23,0.6114,2613154.449883
2025-06-24,0.6276,2143731.966976
2025-06-25,0.6123,3264819.805743
2025-06-26,0.6021,7264992.720894
2025-06-27,0.6045,1722492.844457
2025-06-28,0.6076,1920726.162075
2025-06-29,0.6266,3565586.251856
2025-06-30,0.6111,1638111.255617
2025-07-01,0.5841,1423402.815424
2025-07-02,0.6331,4579806.158149
2025-07-03,0.6299,1630399.017431
2025-07-04,0.5951,1667353.714441
2025-07-05,0.5945,1838427.004391
2025-07-06,0.6117,2971243.54379
2025-07-07,0.6038,1151723.972655
2025-07-08,0.6115,1083088.230297
2025-07-09,0.632,1871864.442267
2025-07-10,0.661,2184663.348716
2025-07-11,0.6654,5313561.799666
2025-07-12,0.6442,3269886.45916
2025-07-13,0.6602,2052197.544084
2025-07-14,0.6403,4911657.209832
2025-07-15,0.6634,4072347.611029
2025-07-16,0.6676,5076375.308018
2025-07-17,0.6757,5654568.93839
2025-07-18,0.6701,8997365.450974
2025-07-19,0.6787,2689171.796974
2025-07-20,0.7003,5538295.780961
2025-07-21,0.7257,15399534.107497
2025-07-22,0.7229,8217408.971821
2025-07-23,0.6771,12460203.487696
2025-07-24,0.6427,5552768.81261
2025-07-25,0.6557,2841312.355213
2025-07-26,0.6362,3908090.993476
2025-07-27,0.6465,4618163.033442
2025-07-28,0.6119,6376764.208954
2025-07-29,0.616,4697573.426207
