date,close,volume_usd
2023-05-31,20.81,42487752.8681
2023-06-01,20.49,35827115.892
2023-06-02,21.26,43533850.4529
2023-06-03,21.19,23911838.3216
2023-06-04,21.82,61235931.7012
2023-06-05,20.0,128314404.5497
2023-06-06,20.38,87570026.4616
2023-06-07,18.64,74564492.2795
2023-06-08,18.89,49983556.2839
2023-06-09,17.4,86834563.3293
2023-06-10,15.61,257899669.9241
2023-06-11,15.55,94450259.4782
2023-06-12,15.19,79018834.5821
2023-06-13,15.04,73501068.0974
2023-06-14,14.48,59168861.0578
2023-06-15,14.77,68956600.1054
2023-06-16,15.31,42032019.3608
2023-06-17,15.64,39363071.3267
2023-06-18,15.45,24988841.2491
2023-06-19,16.1,29630700.9155
2023-06-20,16.64,48599821.6509
2023-06-21,17.23,70174971.8578
2023-06-22,16.62,60681208.2693
2023-06-23,17.13,81683374.9206
2023-06-24,16.64,49434893.8546
2023-06-25,16.96,46423157.9487
2023-06-26,16.27,50708531.8759
2023-06-27,16.63,48945681.0979
2023-06-28,15.97,65244690.9615
2023-06-29,17.99,138922032.3826
2023-06-30,18.86,213782011.5099
2023-07-01,18.7,64576714.604
2023-07-02,19.45,93143280.6398
2023-07-03,19.26,59024387.909
2023-07-04,19.13,60240000.1787
2023-07-05,19.0,45542827.1218
2023-07-06,19.61,191792798.087
2023-07-07,21.5,201924527.8472
2023-07-08,21.81,141295328.4756
2023-07-09,21.32,83516230.0646
2023-07-10,21.3,119669352.0442
2023-07-11,22.07,101337891.1135
2023-07-12,21.94,135359662.4727
2023-07-13,26.01,395883099.3332
2023-07-14,26.67,548113747.1387
2023-07-15,27.46,308185912.933
2023-07-16,27.42,185949789.3068
2023-07-17,26.8,233808383.0853
2023-07-18,25.54,162539120.383
2023-07-19,26.31,130869739.9305
2023-07-20,25.38,130841441.1932
2023-07-21,25.5,83937045.0701
2023-07-22,24.52,60174223.5534
2023-07-23,24.76,57939891.7406
2023-07-24,23.37,95589118.3535
2023-07-25,23.27,58601388.8823
2023-07-26,25.17,148145864.3815
2023-07-27,25.1,105905173.1477
2023-07-28,24.82,68413824.7713
2023-07-29,25.17,44445373.719
2023-07-30,24.25,67970555.1828
2023-07-31,23.73,76731579.0872
2023-08-01,24.05,84313016.4271
2023-08-02,23.15,77670104.6778
2023-08-03,22.65,68128726.6414
2023-08-04,22.8,74192665.6663
2023-08-05,22.65,40302201.422
2023-08-06,23.2,61527018.5438
2023-08-07,23.12,75746901.1799
2023-08-08,24.22,111090298.3643
2023-08-09,24.38,94808230.4201
2023-08-10,24.62,62687048.1736
2023-08-11,24.62,59437169.2551
2023-08-12,24.91,44812274.9433
2023-08-13,24.23,49547712.2162
2023-08-14,25.18,72516463.8837
2023-08-15,23.9,94605194.4731
2023-08-16,22.82,100697586.3594
2023-08-17,21.66,140793386.6388
2023-08-18,21.34,84162797.6669
