date,close,volume_usd
2023-03-06,0.4168,45355117.4899
2023-03-07,0.3987,48147705.1518
2023-03-08,0.3587,55220738.117
2023-03-09,0.3353,84178986.0697
2023-03-10,0.3393,82091258.759
2023-03-11,0.3348,50932196.8542
2023-03-12,0.3941,64423011.1323
2023-03-13,0.414,106720444.8198
2023-03-14,0.4475,132066823.086
2023-03-15,0.3894,101619888.7067
2023-03-16,0.4097,71366617.4565
2023-03-17,0.5079,131727616.8668
2023-03-18,0.4828,127724942.6011
2023-03-19,0.4904,106349574.9824
2023-03-20,0.4551,104634408.1075
2023-03-21,0.4843,99156351.9487
2023-03-22,0.4697,146704675.9561
2023-03-23,0.4962,100614793.8959
2023-03-24,0.4584,78358019.3272
2023-03-25,0.4352,54580650.3585
2023-03-26,0.4474,41945847.3939
2023-03-27,0.4105,66754665.0425
2023-03-28,0.4226,70056908.9226
2023-03-29,0.4584,91721382.9983
2023-03-30,0.45,86755574.7137
2023-03-31,0.4758,84106131.8615
2023-04-01,0.47,43382556.5345
2023-04-02,0.4518,39712109.2142
2023-04-03,0.4543,72629027.0984
2023-04-04,0.4536,53034204.3073
2023-04-05,0.4675,86918742.7776
2023-04-06,0.4562,46753931.0084
2023-04-07,0.4607,45595232.3936
2023-04-08,0.4521,25994902.6736
2023-04-09,0.4551,25950988.0439
2023-04-10,0.4764,29509353.2947
2023-04-11,0.4937,68933935.0477
2023-04-12,0.5013,104587079.2962
2023-04-13,0.5113,67158175.7585
2023-04-14,0.5131,70034741.9753
2023-04-15,0.5115,41230481.0977
2023-04-16,0.527,44307471.0064
2023-04-17,0.5194,80980445.1589
2023-04-18,0.533,56662218.7899
2023-04-19,0.4727,71717920.218
2023-04-20,0.4655,53869970.868
2023-04-21,0.423,48956919.8958
2023-04-22,0.4362,25256774.6355
2023-04-23,0.4281,25999542.4307
2023-04-24,0.4185,26917027.4321
2023-04-25,0.4331,53372142.0433
2023-04-26,0.4185,71082019.5384
2023-04-27,0.4288,41436151.9619
2023-04-28,0.4215,24976326.3325
2023-04-29,0.4303,19091004.2862
2023-04-30,0.4228,19971121.4029
2023-05-01,0.4132,26534457.3098
2023-05-02,0.4164,19471264.1452
2023-05-03,0.44,37311128.1934
2023-05-04,0.4294,23411918.2084
2023-05-05,0.4336,26806959.0171
2023-05-06,0.4109,24373241.7757
2023-05-07,0.4044,15341919.3
2023-05-08,0.3634,52425140.5219
2023-05-09,0.3692,24680587.1718
2023-05-10,0.3806,49780998.8913
2023-05-11,0.368,37123866.3227
2023-05-12,0.3723,37898618.5021
2023-05-13,0.3642,14955086.9388
2023-05-14,0.37,14117659.2053
2023-05-15,0.3826,28425100.0268
2023-05-16,0.3794,18346227.6418
2023-05-17,0.3877,43575138.6646
2023-05-18,0.3708,33486503.0596
2023-05-19,0.371,17795206.714
2023-05-20,0.3751,8978491.2344
2023-05-21,0.3613,13699804.1122
2023-05-22,0.3605,12780378.2722
2023-05-23,0.3644,16386189.9776
2023-05-24,0.3296,67989679.6739
2023-05-25,0.3311,34072449.7441
