date,close,volume_usd
2021-08-23,8.7153,73568031.683961
2021-08-24,7.8551,66258386.319961
2021-08-25,8.0814,51513424.351055
2021-08-26,7.613,35872382.337981
2021-08-27,8.162,43520727.527982
2021-08-28,8.655,44978573.04252
2021-08-29,8.381,61556326.760146
2021-08-30,7.797,132976465.125228
2021-08-31,7.536,50098357.9435
2021-09-01,8.171,45912426.8134
2021-09-02,8.127,34338831.4598
2021-09-03,8.056,24619133.6725
2021-09-04,8.046,23415062.9517
2021-09-05,7.989,17341367.7806
2021-09-06,7.813,37418533.9962
2021-09-07,6.15,57932572.900139
2021-09-08,6.234,32733100.8804
2021-09-09,6.734,37148873.5483
2021-09-10,6.333,30030729.3551
2021-09-11,6.291,13987048.3733
2021-09-12,6.827,16992766.3482
2021-09-13,6.269,24825739.5589
2021-09-14,6.378,11810814.6209
2021-09-15,6.473,12142101.8979
2021-09-16,6.402,15639257.0836
2021-09-17,6.138,69503334.6819
2021-09-18,6.273,48502778.6968
2021-09-19,6.004,48578682.4689
2021-09-20,5.12,71038577.351248
2021-09-21,4.674,60779508.06448
2021-09-22,5.494,89170241.158034
2021-09-23,6.047,67224863.166396
2021-09-24,6.334,121428936.9943
2021-09-25,5.906,77489882.8557
2021-09-26,5.639,78722692.3475
2021-09-27,5.551,72866989.0515
2021-09-28,5.121,64148751.4116
2021-09-29,5.083,61679607.0497
2021-09-30,5.39,53553205.4806
2021-10-01,5.83,66143022.7379
2021-10-02,6.047,63467015.3082
2021-10-03,6.529,71200836.6141
2021-10-04,6.236,43055800.0698
2021-10-05,6.388,20056842.6331
2021-10-06,6.338,20356496.66
2021-10-07,6.509,53386099.8891
2021-10-08,6.574,53414407.962
2021-10-09,6.741,58644521.91742
2021-10-10,6.171,52762112.3928
2021-10-11,6.061,51975545.6039
2021-10-12,5.797,54665893.2329
2021-10-13,5.962,50978912.536
2021-10-14,6.033,49752488.3192
2021-10-15,5.73,63188822.5265
2021-10-16,5.71,54463555.7234
2021-10-17,5.533,51451527.6903
2021-10-18,5.42,56216607.4666
2021-10-19,5.484,59998007.0458
2021-10-20,5.73,53420420.9355
2021-10-21,5.642,60339773.3785
2021-10-22,5.736,60904225.2873
2021-10-23,5.79,62290806.3262
2021-10-24,5.647,49033996.385
2021-10-25,5.788,50059667.3662
2021-10-26,5.928,56883723.0164
