date,close,volume_usd
2025-03-11,4.042,43769628.43574
2025-03-12,3.968,37514123.4441
2025-03-13,3.981,29891231.34995
2025-03-14,4.187,31249570.66996
2025-03-15,4.349,19892249.77856
2025-03-16,4.298,20839179.10875
2025-03-17,4.37,21822005.2642
2025-03-18,4.45,21364537.492
2025-03-19,4.538,33867600.18981
2025-03-20,4.399,19766437.71043
2025-03-21,4.499,25824060.86648
2025-03-22,4.446,14884753.97717
2025-03-23,4.502,11938772.51575
2025-03-24,4.62,27545851.99246
2025-03-25,4.637,17997907.50254
2025-03-26,4.694,26385206.37269
2025-03-27,4.625,26282376.30249
2025-03-28,4.282,24664573.42327
2025-03-29,4.05,18416274.9407
2025-03-30,4.042,13489067.99243
2025-03-31,4.02,18612600.45437
2025-04-01,4.171,18446448.51082
2025-04-02,3.965,28697020.10393
2025-04-03,4.059,20124962.32355
2025-04-04,4.035,19400131.17652
2025-04-05,3.956,8312692.42919
2025-04-06,3.683,22780191.53283
2025-04-07,3.593,53106083.73806
2025-04-08,3.378,19214035.31453
2025-04-09,3.643,38644970.63227
2025-04-10,3.463,25713225.08489
2025-04-11,3.557,18210104.07846
2025-04-12,3.713,16213880.21817
2025-04-13,3.668,24512218.15014
2025-04-14,3.677,19399479.06089
2025-04-15,3.519,17067918.11525
2025-04-16,3.557,15156297.33255
2025-04-17,3.634,13306605.40582
2025-04-18,3.675,8349845.00944
2025-04-19,3.88,11258754.33272
2025-04-20,3.878,15032456.82721
2025-04-21,3.78,18310416.41735
2025-04-22,4.007,29130025.8996
2025-04-23,4.093,32163360.06342
2025-04-24,4.269,27028911.05917
2025-04-25,4.254,28631883.35244
2025-04-26,4.263,19398530.3994
2025-04-27,4.09,23934326.15395
2025-04-28,4.242,24277650.26853
2025-04-29,4.147,16492193.97532
2025-04-30,4.065,17225903.43127
2025-05-01,4.177,16310211.5887
2025-05-02,4.161,13584720.47159
2025-05-03,4.028,9770735.75926
2025-05-04,3.92,16832510.33527
2025-05-05,3.918,15583547.87631
2025-05-06,3.971,16647357.33486
2025-05-07,3.969,10722428.10713
2025-05-08,4.456,37857544.83749
2025-05-09,4.799,54075725.50422
2025-05-10,5.309,59975887.70994
2025-05-11,5.097,41321350.97102
2025-05-12,5.068,51272954.62515
2025-05-13,5.195,33947513.86252
2025-05-14,4.98,26933285.50359
2025-05-15,4.779,36075159.04859
2025-05-16,4.755,21419277.14438
2025-05-17,4.612,17716336.13431
2025-05-18,4.793,22382505.92091
2025-05-19,4.596,25288508.28723
2025-05-20,4.677,19064153.19373
2025-05-21,4.74,30074951.66896
2025-05-22,4.948,24070590.66579
2025-05-23,4.561,49463918.76731
2025-05-24,4.545,14183295.70758
2025-05-25,4.523,17574502.99951
2025-05-26,4.468,17172749.48579
2025-05-27,4.535,17567270.89795
2025-05-28,4.587,19466976.74673
2025-05-29,4.332,21822337.54306
2025-05-30,4.049,35385205.26849
2025-05-31,4.076,21774544.9834
2025-06-01,4.066,10339304.6365
2025-06-02,4.148,14548595.17963
2025-06-03,4.137,15293548.21726
2025-06-04,4.006,20666912.36441
2025-06-05,3.814,26049696.81582
2025-06-06,3.884,13806599.21622
2025-06-07,4.031,9105229.27172
2025-06-08,4.025,11047026.10726
2025-06-09,4.151,18745020.62485
2025-06-10,4.294,28115017.89895
2025-06-11,4.189,22710210.94322
2025-06-12,3.919,24319792.4322
2025-06-13,3.838,34520828.85073
2025-06-14,3.781,11099648.82719
2025-06-15,3.821,6722221.63703
2025-06-16,3.847,15689055.96405
2025-06-17,3.719,19358889.35551
