date,close,volume_usd
2019-10-25,2.8374,39183456.515066
2019-10-26,2.7348,37577155.6897
2019-10-27,2.6646,16107491.701176
2019-10-28,2.6611,21718242.279411
2019-10-29,2.662,9594968.284065
2019-10-30,2.6093,10291062.33242
2019-10-31,2.7219,10990946.465983
2019-11-01,2.7091,10249112.158616
2019-11-02,2.6973,5268003.218848
2019-11-03,2.6605,4469114.694315
2019-11-04,2.6746,6212035.895785
2019-11-05,2.6746,5293153.906611
2019-11-06,2.7448,8633537.38242
2019-11-07,2.6757,9378925.726752
2019-11-08,2.71,7872219.383253
2019-11-09,2.8009,12964192.96665
