date,close,volume_usd
2022-04-28,15.42,65467707.5594
2022-04-29,14.16,36258572.4039
2022-04-30,12.68,51627480.5535
2022-05-01,13.21,44348995.8682
2022-05-02,12.51,38385349.049
2022-05-03,11.97,42468759.2006
2022-05-04,15.46,139281388.7181
2022-05-05,13.7,202571096.3164
2022-05-06,14.1,88187488.9571
2022-05-07,13.19,53359843.1311
2022-05-08,12.91,44037289.6567
2022-05-09,12.13,168998620.1616
2022-05-10,11.9,118977404.7792
2022-05-11,7.95,118124755.45656
2022-05-12,6.71,55292551.903782
2022-05-13,7.03,75454355.3993
2022-05-14,7.14,35316401.6385
2022-05-15,7.27,25725486.2705
2022-05-16,6.49,26333010.2262
2022-05-17,6.86,31305157.676
2022-05-18,6.16,33273046.2546
2022-05-19,6.26,26505824.1849
2022-05-20,5.77,19778285.1399
2022-05-21,5.79,13687284.1364
2022-05-22,5.92,16675043.719
2022-05-23,5.67,37560491.2651
2022-05-24,5.64,17716941.325
2022-05-25,5.47,18692482.4602
2022-05-26,4.86,24128045.61358
2022-05-27,4.42,25634313.85232
2022-05-28,4.42,17072946.07
2022-05-29,4.46,14147729.130917
2022-05-30,7.6,198500413.3501
2022-05-31,8.99,439750810.5104
2022-06-01,9.23,382737629.7523
2022-06-02,9.52,255297093.5665
2022-06-03,9.77,162218607.4028
2022-06-04,8.88,78207996.8986
2022-06-05,8.11,70776829.475
2022-06-06,8.33,71674052.7378
2022-06-07,7.77,48880893.4799
2022-06-08,7.66,37739734.6379
2022-06-09,7.81,35717836.7216
2022-06-10,6.97,35085015.4181
2022-06-11,6.38,36157034.4933
2022-06-12,5.38,48444429.1737
2022-06-13,4.82,60661450.0162
2022-06-14,4.85,53413392.0573
2022-06-15,5.18,48587113.8518
2022-06-16,4.35,32436568.4482
2022-06-17,4.56,31375556.9959
2022-06-18,4.55,44301124.8437
2022-06-19,4.79,27372570.2173
2022-06-20,4.85,29650907.794
2022-06-21,6.94,156828969.9592
2022-06-22,5.87,117559578.3934
2022-06-23,6.31,63816552.8623
2022-06-24,6.58,57659420.1945
2022-06-25,6.45,33840042.2732
2022-06-26,5.91,27161315.4926
2022-06-27,5.9,28465984.9156
2022-06-28,5.41,20456520.8073
2022-06-29,5.4,22712139.3558
2022-06-30,5.07,21656940.988
2022-07-01,5.24,42380542.4258
2022-07-02,5.18,17640928.683
2022-07-03,5.15,10689992.4618
2022-07-04,5.51,25702500.6823
2022-07-05,5.26,25338228.9673
2022-07-06,5.32,15743438.2961
2022-07-07,5.6,23977492.7757
2022-07-08,5.36,25347649.8632
2022-07-09,5.43,15272440.2585
2022-07-10,5.11,16335117.3813
2022-07-11,4.69,15538325.5523
2022-07-12,4.71,15435211.0617
2022-07-13,4.879,22433029.50053
2022-07-14,5.094,44893328.03987
2022-07-15,5.078,38293535.37893
2022-07-16,5.137,18247937.90473
2022-07-17,5.037,21448149.1152
2022-07-18,5.412,50574071.11163
2022-07-19,6.3,119854491.29379
2022-07-20,5.703,79792976.46408
2022-07-21,5.713,46848692.59298
2022-07-22,5.517,30408516.80708
2022-07-23,5.527,17662237.17102
2022-07-24,5.47,13082600.53222
2022-07-25,4.932,21201185.5811
2022-07-26,4.998,17058922.89285
2022-07-27,5.385,20616139.27056
2022-07-28,5.722,52359119.38379
2022-07-29,5.636,38505137.94484
2022-07-30,5.645,49756966.96095
2022-07-31,5.67,52602161.34703
2022-08-01,6.102,122605906.11784
2022-08-02,5.73,59707514.50863
2022-08-03,5.64,32636091.66011
2022-08-04,5.885,35693990.78147
2022-08-05,6.229,94457252.20053
2022-08-06,6.098,32582218.81676
2022-08-07,6.055,22708865.71715
2022-08-08,6.14,43020360.76863
2022-08-09,5.809,34084229.25628
2022-08-10,6.104,33282046.03334
2022-08-11,6.069,36700434.00005
2022-08-12,6.129,23208226.77183
2022-08-13,6.1,19070877.94401
2022-08-14,6.072,46097591.18593
2022-08-15,5.949,36981836.48251
2022-08-16,5.865,20277157.89446
2022-08-17,5.61,27911865.50266
2022-08-18,5.386,20325347.70706
2022-08-19,4.891,32528740.60805
2022-08-20,4.853,20891868.42987
2022-08-21,4.937,17482796.50364
2022-08-22,4.822,18676677.61731
2022-08-23,5.146,31506079.3133
2022-08-24,5.071,31283050.82192
2022-08-25,5.097,12360215.7962
2022-08-26,4.559,23772523.09666
2022-08-27,4.524,10947516.21897
2022-08-28,4.349,8395862.54473
2022-08-29,4.584,12476092.27142
2022-08-30,4.467,12225144.46295
2022-08-31,4.499,9296917.67768
2022-09-01,4.548,12197817.73499
2022-09-02,4.499,7707556.01625
2022-09-03,4.51,3932792.59348
2022-09-04,4.608,9687676.82759
2022-09-05,4.582,10629765.85044
2022-09-06,4.264,18820125.66988
2022-09-07,4.411,8165475.51286
2022-09-08,4.464,9528492.33307
2022-09-09,4.711,17463644.31641
2022-09-10,4.955,52199302.49802
2022-09-11,4.913,28134762.3487
2022-09-12,4.851,22881454.85446
2022-09-13,4.367,22695992.69448
2022-09-14,4.441,10133224.97731
2022-09-15,4.224,15556168.82022
2022-09-16,4.306,11237171.35087
2022-09-17,4.37,8282357.89718
2022-09-18,3.894,15139665.70602
2022-09-19,4.017,17831488.6844
2022-09-20,3.923,9532531.32143
2022-09-21,3.849,17398090.43199
2022-09-22,4.031,11164603.08046
2022-09-23,4.017,11450993.51556
2022-09-24,3.939,6623591.77659
2022-09-25,3.894,5078412.19085
2022-09-26,3.911,8724598.08493
2022-09-27,3.876,11504344.69114
2022-09-28,3.846,8148263.62372
2022-09-29,3.862,6562595.29834
2022-09-30,3.822,7583880.92588
2022-10-01,3.796,3290008.03733
2022-10-02,3.698,5566931.52203
2022-10-03,3.77,4868895.29409
2022-10-04,3.854,6567912.33779
2022-10-05,3.816,5141593.05333
2022-10-06,3.79,9044437.34811
