date,close,volume_usd
2021-10-14,33.82,113011222.5471
2021-10-15,33.08,89718987.4635
2021-10-16,33.13,61354508.0062
2021-10-17,32.44,52285446.1655
2021-10-18,31.88,47426128.1247
2021-10-19,35.0,130502268.5664
2021-10-20,35.95,113996811.9509
2021-10-21,34.34,121607450.8552
2021-10-22,34.06,127418909.0212
2021-10-23,35.69,130615679.564
2021-10-24,34.26,73907536.4546
2021-10-25,35.31,71722427.7728
2021-10-26,42.99,370566743.0154
2021-10-27,36.75,322580027.1614
2021-10-28,38.0,188252904.2932
2021-10-29,39.55,139339909.0775
2021-10-30,37.3,79614658.7781
2021-10-31,37.24,75843580.1883
2021-11-01,37.31,100051205.6284
2021-11-02,37.1,86288397.2903
2021-11-03,38.49,134428798.1464
2021-11-04,37.51,119540979.9461
2021-11-05,36.77,78075574.0783
2021-11-06,36.22,79046160.0063
2021-11-07,35.73,46371671.2291
2021-11-08,36.62,90991927.8134
2021-11-09,35.84,101783654.8959
2021-11-10,32.05,201238293.8048
2021-11-11,32.94,88625295.1873
2021-11-12,32.05,79467120.1985
2021-11-13,32.5,40603659.7869
2021-11-14,31.93,39317631.215
2021-11-15,31.45,88526146.299
2021-11-16,28.29,145226459.4841
2021-11-17,29.44,80159051.3274
2021-11-18,26.62,94245515.7129
2021-11-19,28.12,46963301.3396
2021-11-20,29.43,53690867.6567
2021-11-21,30.88,80421880.0845
2021-11-22,32.17,211318257.28
2021-11-23,32.05,104398345.1782
2021-11-24,29.62,83373559.4655
2021-11-25,29.77,59779416.8661
2021-11-26,27.07,123695061.5352
2021-11-27,26.73,41642963.1516
2021-11-28,27.39,53271398.3691
2021-11-29,28.1,47862760.0804
2021-11-30,27.51,73626531.3706
2021-12-01,26.67,61436371.6211
2021-12-02,28.37,74464254.9755
2021-12-03,32.79,339800623.5623
2021-12-04,28.15,359637287.1142
2021-12-05,24.57,139339788.328
2021-12-06,24.33,126856077.5528
2021-12-07,24.3,88611602.3462
2021-12-08,25.32,88027432.2652
2021-12-09,22.45,62135117.5999
2021-12-10,22.54,69714415.7868
2021-12-11,24.4,71730576.0444
2021-12-12,24.49,51083369.6153
2021-12-13,21.74,73186286.2214
2021-12-14,21.8,48331312.6361
2021-12-15,22.34,67739756.9599
2021-12-16,21.83,43617984.2346
