date,close,volume_usd
2021-11-19,1.878,128487444.334
2021-11-20,1.8384,74678591.5196
2021-11-21,1.8281,78422919.5725
2021-11-22,1.7384,76470658.88
2021-11-23,1.8357,74388552.0004
2021-11-24,1.7416,81760101.2018
2021-11-25,1.8214,73727872.9291
2021-11-26,1.6045,100139864.945
2021-11-27,1.6742,66951699.076
2021-11-28,1.7125,57486446.9027
2021-11-29,1.7725,82006211.6092
2021-11-30,1.8119,104537575.7531
2021-12-01,1.9609,152399780.2069
2021-12-02,1.8869,117200912.5802
2021-12-03,1.7468,87170190.9083
2021-12-04,1.6491,145163651.9637
2021-12-05,1.765,142357842.0782
2021-12-06,1.7629,192612443.8205
2021-12-07,1.6852,70746568.739
2021-12-08,1.7015,43031402.441
2021-12-09,1.548,52785262.3909
2021-12-10,1.459,41830108.3505
2021-12-11,1.5279,37527361.3444
2021-12-12,1.5392,25780449.0885
2021-12-13,1.3223,52838123.9456
2021-12-14,1.3803,35527820.4962
2021-12-15,1.4262,39272278.9338
2021-12-16,1.3878,26189976.7227
2021-12-17,1.3468,25445210.6764
2021-12-18,1.3781,21150681.5509
2021-12-19,1.3556,23684322.0994
2021-12-20,1.2964,33759995.2736
2021-12-21,1.3573,35613243.8956
2021-12-22,1.3642,41236737.8461
2021-12-23,1.4698,45045034.956
2021-12-24,1.5754,74015237.2217
2021-12-25,1.5751,35970515.4551
2021-12-26,1.6064,55687678.2821
2021-12-27,1.6625,52958216.6101
2021-12-28,1.4654,63831988.3402
2021-12-29,1.5827,68435119.0049
2021-12-30,1.7302,117343974.5892
2021-12-31,1.6591,83664268.3291
2022-01-01,1.7414,39015254.8188
2022-01-02,1.6734,45142486.1866
2022-01-03,1.7949,99685073.5445
2022-01-04,1.6725,109554179.0656
2022-01-05,1.5554,108038818.5398
2022-01-06,1.5633,72677964.1539
2022-01-07,1.4458,76815400.6866
2022-01-08,1.385,42250280.5443
2022-01-09,1.4004,25997122.8894
2022-01-10,1.3623,51261917.4638
2022-01-11,1.446,45737840.4776
2022-01-12,1.4991,51380783.4293
2022-01-13,1.3615,60955892.2468
2022-01-14,1.3817,43744972.8161
2022-01-15,1.3785,25161833.3443
2022-01-16,1.429,34040700.6129
2022-01-17,1.3413,43365467.0946
2022-01-18,1.3169,39652300.436
2022-01-19,1.2655,44914723.3885
2022-01-20,1.1616,44607275.145
2022-01-21,1.0307,89290008.0699
2022-01-22,0.9514,114425535.398269
2022-01-23,0.989,51431748.4926
2022-01-24,0.9125,47528305.5265
2022-01-25,0.9224,33137191.7391
2022-01-26,0.9231,51088302.2894
2022-01-27,0.9361,42312615.4553
2022-01-28,0.9584,39431879.4656
2022-01-29,0.969,29769141.0902
2022-01-30,0.9447,23767604.2263
2022-01-31,0.9499,28220167.4549
2022-02-01,0.9663,25279734.1543
2022-02-02,0.9227,46914122.2296
2022-02-03,0.9357,29308924.887
2022-02-04,0.9973,32393678.5859
2022-02-05,1.0015,32304288.1963
2022-02-06,1.0247,29280887.9834
2022-02-07,1.07,60659592.4036
2022-02-08,1.0235,52171225.2453
2022-02-09,1.0363,33875599.0537
2022-02-10,0.9813,42900952.2038
2022-02-11,0.9161,31351703.0903
2022-02-12,0.9187,19304933.6917
2022-02-13,0.8965,16166257.9427
2022-02-14,0.8992,16550138.8928
2022-02-15,0.969,22920159.3349
2022-02-16,0.9779,39000172.6971
2022-02-17,0.8972,25686951.8189
2022-02-18,0.8941,15590498.6276
2022-02-19,0.8994,13112981.676
2022-02-20,0.8451,15079492.7868
2022-02-21,0.7847,29740432.4384
2022-02-22,0.8107,30078663.694295
2022-02-23,0.785,29340362.1692
2022-02-24,0.7772,51494196.05971
2022-02-25,0.8301,25554490.58
2022-02-26,0.8592,26174566.5843
2022-02-27,0.7978,25324207.7288
2022-02-28,0.8681,32678770.1952
2022-03-01,0.8565,48691701.2546
2022-03-02,0.8199,45115352.2185
2022-03-03,0.7966,46266614.1071
2022-03-04,0.7599,32839965.897
2022-03-05,0.7735,21298921.1273
2022-03-06,0.7465,21115939.6013
2022-03-07,0.7279,25025256.9861
2022-03-08,0.7399,15652212.8135
2022-03-09,0.7671,17516410.6043
2022-03-10,0.7309,16827549.9805
2022-03-11,0.7014,15482351.0464
2022-03-12,0.7052,7678528.0734
2022-03-13,0.6807,8523722.263606
2022-03-14,0.7063,16542756.1338
2022-03-15,0.7159,20345390.6396
2022-03-16,0.7365,24300778.6908
2022-03-17,0.7418,23581241.6402
2022-03-18,0.7548,27909778.6692
2022-03-19,0.7649,25851890.5988
2022-03-20,0.7414,19333298.1746
2022-03-21,0.8276,54172170.9857
2022-03-22,0.8267,45211576.1275
2022-03-23,0.8388,24935907.4342
2022-03-24,0.8911,40277135.1822
2022-03-25,0.8887,56128968.9999
2022-03-26,0.9116,22147449.2668
2022-03-27,0.9493,22361752.9102
2022-03-28,0.9068,35520552.1561
2022-03-29,0.923,36343559.858
2022-03-30,0.9266,40205472.3567
2022-03-31,0.9293,49637959.3939
2022-04-01,0.9391,36324868.4817
2022-04-02,0.9068,46240797.802
2022-04-03,0.9353,26510108.4024
2022-04-04,0.8827,37797582.8469
2022-04-05,0.8345,30844857.8834
2022-04-06,0.7661,39132778.3318
2022-04-07,0.7993,22970160.123
2022-04-08,0.7595,19952374.5218
2022-04-09,0.788,12841215.0652
2022-04-10,0.7503,11558441.6658
2022-04-11,0.6936,23212869.4199
2022-04-12,0.7258,22412824.4161
2022-04-13,0.7461,22792287.5495
2022-04-14,0.7267,18701965.8282
2022-04-15,0.7393,15354742.9064
2022-04-16,0.7432,11529794.885
2022-04-17,0.7105,13865004.3504
2022-04-18,0.7365,24110005.2707
2022-04-19,0.7589,23218179.6215
2022-04-20,0.7415,20123143.9747
2022-04-21,0.7184,22651749.4255
2022-04-22,0.7191,15073091.4891
2022-04-23,0.7074,11716232.733
2022-04-24,0.7011,9037419.7225
2022-04-25,0.703,27823197.840842
2022-04-26,0.656,25770088.19704
2022-04-27,0.6712,18449451.504
2022-04-28,0.6982,28834911.4892
2022-04-29,0.6381,28744863.773954
2022-04-30,0.5673,22653772.66255
