date,close,volume_usd
2022-03-05,10.505,88164108.1252
2022-03-06,10.094,105735493.8845
2022-03-07,9.658,109076809.9269
2022-03-08,9.731,67211411.1819
2022-03-09,11.598,185068197.6793
2022-03-10,11.042,212847321.3229
2022-03-11,10.252,148917336.9228
2022-03-12,10.327,64832593.5724
2022-03-13,9.85,66394992.1287
2022-03-14,10.13,83671070.8968
2022-03-15,10.113,87477315.1678
2022-03-16,10.815,118167450.3475
2022-03-17,10.723,89568928.1643
2022-03-18,11.355,76431037.6158
2022-03-19,11.293,65461697.8851
2022-03-20,10.653,50920784.4687
2022-03-21,10.862,71357542.3659
2022-03-22,11.07,78744171.169
2022-03-23,12.493,162639712.7197
2022-03-24,12.896,153544766.3609
2022-03-25,12.221,116194882.446
2022-03-26,12.714,141226006.7051
2022-03-27,13.197,92569580.0163
2022-03-28,12.64,128315743.3917
2022-03-29,14.101,217130510.9739
2022-03-30,14.034,155200964.8011
2022-03-31,13.302,143741064.7856
2022-04-01,14.74,153123725.7462
2022-04-02,14.825,253240211.2238
2022-04-03,16.813,339955341.4521
2022-04-04,17.115,460055843.2357
2022-04-05,16.14,279374814.8552
2022-04-06,15.272,549214558.7247
2022-04-07,17.447,339712013.6366
2022-04-08,17.527,872013953.9557
2022-04-09,17.553,352756771.3278
2022-04-10,15.804,224636930.2308
2022-04-11,16.051,380029111.0942
2022-04-12,16.53,430849561.035
2022-04-13,16.837,225824022.8105
2022-04-14,16.384,270993463.2197
2022-04-15,16.032,162493466.968
2022-04-16,15.934,96227393.5877
2022-04-17,15.682,135162354.1008
2022-04-18,16.169,224194491.2829
2022-04-19,17.417,313728033.6261
2022-04-20,16.654,259869240.8648
2022-04-21,15.64,276477134.7527
2022-04-22,15.569,167705149.9594
2022-04-23,15.326,109062715.6116
2022-04-24,15.006,118401491.8367
2022-04-25,14.275,267617978.467
2022-04-26,12.685,253400537.9583
2022-04-27,12.879,185085456.6934
2022-04-28,12.402,149045862.4138
2022-04-29,11.289,146471160.5713
2022-04-30,10.336,129167413.1829
2022-05-01,11.837,207160918.9567
2022-05-02,11.849,192533500.8016
2022-05-03,11.998,132908962.0341
2022-05-04,12.979,194468013.916
2022-05-05,11.217,216181336.7303
2022-05-06,10.779,149083770.3259
2022-05-07,10.438,89057716.3733
2022-05-08,11.145,168506714.9321
2022-05-09,9.399,345514729.7089
2022-05-10,9.563,308603400.847
2022-05-11,6.508,477515910.2942
2022-05-12,6.421,286458049.7084
2022-05-13,6.53,266116438.4487
2022-05-14,6.678,97348256.7134
2022-05-15,7.349,90069405.6303
2022-05-16,6.543,93112941.1083
2022-05-17,6.679,77893742.3705
2022-05-18,5.923,84422591.2527
2022-05-19,6.102,95681817.2559
2022-05-20,5.752,71275554.4378
2022-05-21,6.136,48406785.8007
2022-05-22,6.242,64281187.1574
2022-05-23,5.846,86015315.5706
2022-05-24,5.97,77364193.3117
2022-05-25,5.758,83976641.6585
2022-05-26,5.231,124304602.7035
2022-05-27,4.806,121551452.156
2022-05-28,4.998,50192704.1734
2022-05-29,5.182,48194144.8829
2022-05-30,5.76,97508874.982
2022-05-31,5.957,166216205.0987
2022-06-01,5.343,104879099.0557
2022-06-02,5.603,65247114.5344
2022-06-03,5.252,44958847.4814
2022-06-04,5.329,31912421.757
2022-06-05,5.331,27091626.2382
2022-06-06,5.486,64311142.2202
2022-06-07,5.198,59187653.7602
2022-06-08,5.065,37924326.429
2022-06-09,5.083,30057424.2744
2022-06-10,4.496,59880210.3405
2022-06-11,4.1,49220147.3692
2022-06-12,3.695,69401417.466628
2022-06-13,3.517,103119767.962
2022-06-14,3.38,83045782.5761
2022-06-15,3.813,85100919.5305
2022-06-16,3.226,62947568.1791
2022-06-17,3.374,44361655.1724
2022-06-18,3.095,48269974.3339
2022-06-19,3.288,44472087.4289
2022-06-20,3.409,57453710.1652
2022-06-21,3.518,54802630.6163
2022-06-22,3.28,44090691.3707
2022-06-23,3.554,33216769.102
2022-06-24,3.993,66599880.706
